Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2024-09-17 20:00:00,59967.98,59981.78,59715.42,59853.99,353.65807,2024-09-17 20:04:59.999,21167124.4871395,33417,169.36406000,10135777.67808620,0
2024-09-17 20:05:00,59854.0,60004.0,59814.0,59932.0,148.11078,2024-09-17 20:09:59.999,8877007.2073114,18041,71.63205000,4293161.82992970,0
2024-09-17 20:10:00,59932.0,59985.99,59837.36,59966.0,110.6664,2024-09-17 20:14:59.999,6631328.0650737,16931,59.55345000,3569169.54939540,0
2024-09-17 20:15:00,59966.0,60153.78,59965.99,60133.99,194.33538,2024-09-17 20:19:59.999,11676320.8237329,17787,137.98896000,8290681.05024680,0
2024-09-17 20:20:00,60133.99,60192.0,60132.22,60143.08,117.61694,2024-09-17 20:24:59.999,7076324.2116018,16000,72.22052000,4345099.56892730,0
2024-09-17 20:25:00,60143.08,60210.27,60108.05,60184.15,94.3307,2024-09-17 20:29:59.999,5677075.6062061,15505,43.98695000,2647058.36945120,0
2024-09-17 20:30:00,60184.15,60330.22,60184.15,60280.16,95.20014,2024-09-17 20:34:59.999,5738326.1079072,20432,53.82065000,3243851.18191270,0
2024-09-17 20:35:00,60280.16,60342.85,60036.0,60052.27,193.49641,2024-09-17 20:39:59.999,11639074.5691337,18151,70.04349000,4212352.15060330,0
2024-09-17 20:40:00,60052.26,60140.0,59980.0,59998.52,135.84827,2024-09-17 20:44:59.999,8156851.8951303,18993,49.78071000,2988474.01284820,0
2024-09-17 20:45:00,59998.53,60160.0,59998.52,60109.99,70.22338,2024-09-17 20:49:59.999,4220864.9717107,11452,43.66618000,2624635.65159910,0
2024-09-17 20:50:00,60110.0,60160.0,60016.92,60073.0,80.52877,2024-09-17 20:54:59.999,4837488.3664745,10704,21.70775000,1304159.50104780,0
2024-09-17 20:55:00,60073.0,60165.86,60056.0,60120.0,71.04627,2024-09-17 20:59:59.999,4271417.0977946,10883,34.97614000,2102665.23054910,0
2024-09-17 21:00:00,60119.99,60225.88,60105.01,60180.01,30.02645,2024-09-17 21:04:59.999,1806765.0038615,7714,15.49162000,932160.31840400,0
2024-09-17 21:05:00,60180.01,60306.0,60180.0,60271.19,99.75765,2024-09-17 21:09:59.999,6010980.2629517,7812,76.67291000,4619794.43557340,0
2024-09-17 21:10:00,60271.19,60306.0,60252.75,60271.88,36.8199,2024-09-17 21:14:59.999,2219667.0646562,5422,15.64893000,943361.69903670,0
2024-09-17 21:15:00,60271.88,60309.09,60243.94,60306.82,34.56407,2024-09-17 21:19:59.999,2083323.7862356,7241,15.79624000,952197.07996310,0
2024-09-17 21:20:00,60306.82,60368.38,60270.0,60347.48,56.71317,2024-09-17 21:24:59.999,3421947.2731636,10423,38.64533000,2331773.70853230,0
2024-09-17 21:25:00,60347.48,60355.57,60300.46,60322.0,45.21479,2024-09-17 21:29:59.999,2727776.1546479,6945,17.50652000,1056148.36488070,0
2024-09-17 21:30:00,60321.99,60322.0,60280.0,60321.99,36.61642,2024-09-17 21:34:59.999,2208048.6317186,4976,4.49754000,271197.78323740,0
2024-09-17 21:35:00,60321.99,60424.25,60321.98,60390.0,126.99625,2024-09-17 21:39:59.999,7669372.6804558,12295,67.78655000,4093164.55036880,0
2024-09-17 21:40:00,60390.0,60414.0,60377.92,60378.0,43.44537,2024-09-17 21:44:59.999,2623763.8810115,4419,27.70222000,1673016.62222530,0
2024-09-17 21:45:00,60378.01,60384.49,60312.32,60365.18,22.84549,2024-09-17 21:49:59.999,1378766.430712,4398,8.44291000,509518.12579750,0
2024-09-17 21:50:00,60365.18,60366.0,60258.63,60258.63,47.70201,2024-09-17 21:54:59.999,2877244.4439459,6683,15.27296000,921202.49222590,0
2024-09-17 21:55:00,60258.63,60359.61,60237.85,60334.07,81.98631,2024-09-17 21:59:59.999,4945607.7815576,6736,53.03845000,3199334.97845670,0
2024-09-17 22:00:00,60334.07,60340.0,60151.51,60157.59,59.45533,2024-09-17 22:04:59.999,3582468.5913237,12900,14.21977000,856946.35086300,0
2024-09-17 22:05:00,60157.59,60236.0,60126.0,60236.0,40.73271,2024-09-17 22:09:59.999,2450903.2975886,7295,24.47086000,1472432.78049090,0
2024-09-17 22:10:00,60236.0,60253.5,60180.0,60236.0,24.22937,2024-09-17 22:14:59.999,1458909.0549236,8718,9.61583000,579054.46532150,0
2024-09-17 22:15:00,60236.0,60293.97,60180.0,60189.99,73.61359,2024-09-17 22:19:59.999,4434477.0006658,11384,22.84501000,1376089.57706220,0
2024-09-17 22:20:00,60190.0,60216.0,60122.5,60150.76,35.76929,2024-09-17 22:24:59.999,2152413.7203689,13644,18.65426000,1122537.90653410,0
2024-09-17 22:25:00,60150.76,60180.0,60126.0,60179.01,25.00442,2024-09-17 22:29:59.999,1504358.4464678,7193,12.85668000,773478.16565360,0
2024-09-17 22:30:00,60179.01,60249.71,60170.0,60234.58,38.46943,2024-09-17 22:34:59.999,2315957.6614924,9402,13.80527000,831121.45569040,0
2024-09-17 22:35:00,60234.58,60269.56,60220.0,60224.98,16.72255,2024-09-17 22:39:59.999,1007358.7507859,5308,9.01537000,543082.60834850,0
2024-09-17 22:40:00,60224.99,60276.0,60224.98,60276.0,21.71287,2024-09-17 22:44:59.999,1308226.6117959,5272,13.13740000,791564.26042700,0
2024-09-17 22:45:00,60275.99,60300.0,60262.0,60300.0,20.75791,2024-09-17 22:49:59.999,1251312.2060818,3675,8.86167000,534225.05683610,0
2024-09-17 22:50:00,60300.0,60343.99,60274.0,60281.98,45.53082,2024-09-17 22:54:59.999,2745980.1912439,6202,21.19819000,1278337.87185080,0
2024-09-17 22:55:00,60281.99,60281.99,60240.0,60240.01,22.37826,2024-09-17 22:59:59.999,1348668.8914882,3684,4.52732000,272838.77401510,0
2024-09-17 23:00:00,60240.01,60240.01,60140.0,60156.01,40.45758,2024-09-17 23:04:59.999,2434743.3421103,6751,8.16083000,491037.77507970,0
2024-09-17 23:05:00,60156.0,60156.01,60005.31,60078.01,102.68407,2024-09-17 23:09:59.999,6169172.7740838,10569,36.68435000,2203803.53260020,0
2024-09-17 23:10:00,60078.01,60100.0,60067.79,60088.0,22.63883,2024-09-17 23:14:59.999,1360329.766898,3604,11.75794000,706508.61810920,0
2024-09-17 23:15:00,60088.01,60147.48,60088.0,60147.48,19.7839,2024-09-17 23:19:59.999,1189278.3372627,5104,10.19626000,612894.41596080,0
2024-09-17 23:20:00,60147.48,60181.82,60110.0,60125.99,76.61742,2024-09-17 23:24:59.999,4607789.6950971,6641,48.83826000,2937116.59949700,0
2024-09-17 23:25:00,60126.0,60216.0,60125.99,60163.99,40.41285,2024-09-17 23:29:59.999,2432248.0535611,4872,31.19785000,1877571.72238580,0
2024-09-17 23:30:00,60163.99,60212.62,60140.0,60204.0,23.39176,2024-09-17 23:34:59.999,1407701.6329584,7725,13.78273000,829425.68354890,0
2024-09-17 23:35:00,60204.0,60235.0,60200.0,60235.0,22.8803,2024-09-17 23:39:59.999,1377776.4608166,5261,16.06769000,967547.28978160,0
2024-09-17 23:40:00,60234.99,60253.76,60200.0,60200.01,22.19634,2024-09-17 23:44:59.999,1336734.4192123,4357,8.82709000,531638.64499760,0
2024-09-17 23:45:00,60200.01,60286.0,60200.01,60286.0,44.16978,2024-09-17 23:49:59.999,2661271.3498782,5542,33.49272000,2017959.56356650,0
2024-09-17 23:50:00,60286.0,60324.0,60286.0,60303.46,61.92392,2024-09-17 23:54:59.999,3734311.1155271,7794,40.71065000,2454925.47694470,0
2024-09-17 23:55:00,60303.46,60320.0,60292.02,60313.99,12.37063,2024-09-17 23:59:59.999,746024.0772653,5336,7.94413000,479086.66674940,0
2024-09-18 00:00:00,60313.99,60334.0,60268.0,60312.01,60.13789,2024-09-18 00:04:59.999,3626823.7132226,11503,25.86715000,1560131.36834690,0
2024-09-18 00:05:00,60312.01,60312.01,60083.78,60143.99,128.9787,2024-09-18 00:09:59.999,7759933.8988025,12254,28.72953000,1727745.20063810,0
2024-09-18 00:10:00,60143.99,60177.77,60113.02,60135.99,53.59361,2024-09-18 00:14:59.999,3223635.8707232,7786,21.53198000,1295065.88591800,0
2024-09-18 00:15:00,60136.0,60188.0,60038.0,60080.0,64.68982,2024-09-18 00:19:59.999,3888731.8625354,13665,26.30700000,1581507.82076700,0
2024-09-18 00:20:00,60080.0,60080.0,60000.0,60045.98,110.59298,2024-09-18 00:24:59.999,6638878.3567124,15340,60.70757000,3644312.85980850,0
2024-09-18 00:25:00,60045.99,60113.08,60042.0,60080.0,45.36124,2024-09-18 00:29:59.999,2725623.4044716,4384,13.78503000,828403.01497020,0
2024-09-18 00:30:00,60080.0,60080.01,59962.0,59993.99,68.07488,2024-09-18 00:34:59.999,4084884.8578861,14782,21.79655000,1307820.38830010,0
2024-09-18 00:35:00,59993.99,60002.0,59854.6,59980.0,120.40677,2024-09-18 00:39:59.999,7214327.9027762,17381,48.12807000,2882936.75882890,0
2024-09-18 00:40:00,59980.0,60105.3,59930.0,60105.3,164.51732,2024-09-18 00:44:59.999,9874530.4953725,13397,106.81585000,6411721.16175470,0
2024-09-18 00:45:00,60105.29,60280.01,60105.29,60235.99,131.84053,2024-09-18 00:49:59.999,7942857.3793271,18309,85.45655000,5148533.17969390,0
2024-09-18 00:50:00,60235.99,60280.0,60170.07,60272.01,74.15431,2024-09-18 00:54:59.999,4467474.9795164,10806,39.23067000,2363505.49409070,0
2024-09-18 00:55:00,60272.02,60280.0,60232.0,60240.0,44.01325,2024-09-18 00:59:59.999,2651984.6333688,7030,24.56891000,1480293.94897090,0
2024-09-18 01:00:00,60240.01,60240.01,60122.0,60122.01,48.16791,2024-09-18 01:04:59.999,2899801.4214471,9121,19.05076000,1146946.90435660,0
2024-09-18 01:05:00,60122.0,60330.05,60096.0,60313.83,69.71983,2024-09-18 01:09:59.999,4198295.692277,13382,48.53620000,2923283.61256170,0
2024-09-18 01:10:00,60313.82,60316.0,60045.04,60069.93,55.19335,2024-09-18 01:14:59.999,3321701.10622,13253,14.79461000,890822.35000690,0
2024-09-18 01:15:00,60069.92,60144.0,59988.41,60138.0,57.96017,2024-09-18 01:19:59.999,3480942.9408406,15268,34.08423000,2047324.29048400,0
2024-09-18 01:20:00,60137.99,60172.0,60086.01,60159.99,66.92699,2024-09-18 01:24:59.999,4023562.4059892,12048,35.64646000,2143192.82916420,0
2024-09-18 01:25:00,60159.99,60253.67,60146.9,60228.0,68.97184,2024-09-18 01:29:59.999,4152086.680168,14543,38.84002000,2337583.88546070,0
2024-09-18 01:30:00,60227.99,60284.98,60138.79,60188.0,73.37954,2024-09-18 01:34:59.999,4418291.3713349,12954,38.29563000,2305896.04326550,0
2024-09-18 01:35:00,60187.99,60226.0,60100.01,60140.86,50.7708,2024-09-18 01:39:59.999,3054719.2632865,15221,29.74742000,1789784.15350690,0
2024-09-18 01:40:00,60140.87,60280.0,60100.0,60257.38,59.90558,2024-09-18 01:44:59.999,3605120.2245567,12957,39.04741000,2349795.31438600,0
2024-09-18 01:45:00,60257.38,60261.57,60076.0,60089.49,34.15784,2024-09-18 01:49:59.999,2054517.528205,11044,10.93774000,657916.58349060,0
2024-09-18 01:50:00,60089.49,60128.0,60074.0,60074.0,40.56984,2024-09-18 01:54:59.999,2438008.8349498,5903,21.46025000,1289658.25046830,0
2024-09-18 01:55:00,60074.0,60118.0,60043.9,60114.0,24.68878,2024-09-18 01:59:59.999,1483445.3676434,5047,10.57948000,635628.66574960,0
2024-09-18 02:00:00,60114.0,60128.0,60073.09,60119.99,51.03932,2024-09-18 02:04:59.999,3067246.4819316,5752,26.14783000,1571336.65237830,0
2024-09-18 02:05:00,60119.99,60200.0,60085.23,60139.65,36.65197,2024-09-18 02:09:59.999,2204325.7726579,7609,18.14231000,1091075.08188480,0
2024-09-18 02:10:00,60140.0,60223.99,60136.0,60220.86,32.30296,2024-09-18 02:14:59.999,1944383.7914146,4747,18.80182000,1131661.99156730,0
2024-09-18 02:15:00,60220.85,60249.04,60184.17,60221.99,49.8974,2024-09-18 02:19:59.999,3004215.2871123,6253,18.09917000,1089704.43800530,0
2024-09-18 02:20:00,60221.99,60222.0,60142.45,60172.07,34.89778,2024-09-18 02:24:59.999,2100007.7939388,5438,6.99910000,421116.35066510,0
2024-09-18 02:25:00,60172.08,60182.0,60136.0,60171.99,25.21958,2024-09-18 02:29:59.999,1517296.6668848,3604,9.64873000,580503.43389620,0
2024-09-18 02:30:00,60171.99,60242.0,60151.03,60205.07,33.86452,2024-09-18 02:34:59.999,2038784.9471983,6748,21.20244000,1276459.74278460,0
2024-09-18 02:35:00,60205.07,60271.19,60205.06,60262.01,19.62315,2024-09-18 02:39:59.999,1182003.5306102,3416,13.54929000,816168.62681000,0
2024-09-18 02:40:00,60262.01,60262.01,60219.88,60250.01,18.97578,2024-09-18 02:44:59.999,1143110.4401866,2577,10.12361000,609820.64341740,0
2024-09-18 02:45:00,60250.02,60265.99,60194.0,60220.01,45.01858,2024-09-18 02:49:59.999,2711671.6851004,6833,24.38979000,1469007.56137230,0
2024-09-18 02:50:00,60220.0,60249.64,60212.12,60212.12,26.55921,2024-09-18 02:54:59.999,1599791.4591613,5651,16.81447000,1012857.66541270,0
2024-09-18 02:55:00,60212.13,60361.0,60210.01,60352.0,81.0977,2024-09-18 02:59:59.999,4891631.8121542,11934,57.68382000,3478854.23339080,0
2024-09-18 03:00:00,60352.0,60692.2,60348.51,60624.34,225.94308,2024-09-18 03:04:59.999,13665586.3854652,27527,147.36343000,8913890.61783280,0
2024-09-18 03:05:00,60624.34,60640.0,60476.0,60502.0,163.12886,2024-09-18 03:09:59.999,9877174.18304,24846,83.45783000,5053035.08999600,0
2024-09-18 03:10:00,60502.0,60599.0,60480.0,60586.0,48.05743,2024-09-18 03:14:59.999,2909055.8606371,9615,26.69589000,1615940.11729190,0
2024-09-18 03:15:00,60586.0,60609.98,60475.58,60498.0,94.91165,2024-09-18 03:19:59.999,5748404.4875691,11385,40.82728000,2473339.23219440,0
2024-09-18 03:20:00,60497.99,60551.94,60492.0,60525.43,24.89847,2024-09-18 03:24:59.999,1506963.0594045,5171,11.84811000,717048.42536720,0
2024-09-18 03:25:00,60525.43,60609.99,60520.06,60609.99,36.913,2024-09-18 03:29:59.999,2236001.6328942,6957,24.44979000,1480984.52727670,0
2024-09-18 03:30:00,60609.99,60609.99,60555.87,60566.77,29.06193,2024-09-18 03:34:59.999,1760562.3512338,7071,10.79075000,653669.99629400,0
2024-09-18 03:35:00,60566.78,60590.0,60530.56,60590.0,41.95522,2024-09-18 03:39:59.999,2540971.1046993,7957,14.29361000,865651.01052660,0
2024-09-18 03:40:00,60589.99,60747.47,60589.99,60747.46,411.53182,2024-09-18 03:44:59.999,24964671.8668515,12330,163.00772000,9887526.87261990,0
2024-09-18 03:45:00,60747.46,60769.0,60563.39,60569.99,330.24282,2024-09-18 03:49:59.999,20022572.7210096,17823,79.77642000,4836923.03039840,0
2024-09-18 03:50:00,60569.99,60583.9,60531.2,60537.99,171.11272,2024-09-18 03:54:59.999,10362943.0220959,6431,42.25194000,2558839.47836200,0
2024-09-18 03:55:00,60538.0,60540.0,60505.37,60509.99,242.16235,2024-09-18 03:59:59.999,14657227.2247453,3741,27.24577000,1649019.96312380,0
2024-09-18 04:00:00,60510.0,60554.64,60494.61,60494.61,66.49628,2024-09-18 04:04:59.999,4024896.868418,7495,31.12824000,1884135.19566580,0
2024-09-18 04:05:00,60494.61,60540.0,60474.57,60530.01,49.95094,2024-09-18 04:09:59.999,3022080.8349765,5629,22.18992000,1342557.68885400,0
2024-09-18 04:10:00,60530.0,60608.0,60500.0,60600.01,67.69644,2024-09-18 04:14:59.999,4099078.4674421,9376,47.55133000,2879357.95159700,0
2024-09-18 04:15:00,60600.0,60660.0,60564.0,60648.01,55.45494,2024-09-18 04:19:59.999,3361744.9608489,10692,21.27145000,1289513.44808740,0
2024-09-18 04:20:00,60648.0,60689.62,60637.0,60644.0,68.44017,2024-09-18 04:24:59.999,4151816.3750254,8418,24.16044000,1465638.69007470,0
2024-09-18 04:25:00,60644.0,60645.2,60626.0,60634.19,18.57461,2024-09-18 04:29:59.999,1126335.2343867,4787,5.55152000,336628.19606430,0
2024-09-18 04:30:00,60634.2,60640.26,60482.0,60482.0,69.84918,2024-09-18 04:34:59.999,4229813.3504622,10790,10.42625000,631741.70350160,0
2024-09-18 04:35:00,60482.01,60527.32,60443.81,60479.99,52.77969,2024-09-18 04:39:59.999,3192444.7175758,6612,22.60181000,1366986.32462710,0
2024-09-18 04:40:00,60479.99,60491.29,60443.77,60465.99,39.36155,2024-09-18 04:44:59.999,2379998.6837294,4370,11.95396000,722764.48606520,0
2024-09-18 04:45:00,60466.0,60500.0,60368.0,60399.48,30.57771,2024-09-18 04:49:59.999,1847795.437285,10498,10.51578000,635371.10400340,0
2024-09-18 04:50:00,60399.49,60408.0,60318.0,60396.0,56.03226,2024-09-18 04:54:59.999,3382210.6127042,11350,26.26968000,1585704.72882910,0
2024-09-18 04:55:00,60395.99,60430.0,60380.0,60429.99,29.29062,2024-09-18 04:59:59.999,1769457.0745438,7477,16.68704000,1008091.52643280,0
2024-09-18 05:00:00,60429.99,60429.99,60358.01,60358.02,24.27522,2024-09-18 05:04:59.999,1465942.5022164,4694,6.41097000,387111.44143050,0
2024-09-18 05:05:00,60358.02,60378.0,60280.0,60378.0,56.88748,2024-09-18 05:09:59.999,3431721.7583286,10249,27.42894000,1654821.90732730,0
2024-09-18 05:10:00,60377.99,60397.09,60340.0,60384.0,24.99647,2024-09-18 05:14:59.999,1509282.1144929,6425,7.35631000,444110.25075550,0
2024-09-18 05:15:00,60384.01,60384.01,60290.94,60313.05,24.57996,2024-09-18 05:19:59.999,1482692.2388832,7106,7.92008000,477709.72653490,0
2024-09-18 05:20:00,60313.04,60338.0,60298.0,60316.64,30.28244,2024-09-18 05:24:59.999,1826429.1534836,3934,10.73713000,647537.49263110,0
2024-09-18 05:25:00,60316.65,60366.0,60293.41,60358.01,32.53463,2024-09-18 05:29:59.999,1962452.6926996,5760,19.78775000,1193644.26520830,0
2024-09-18 05:30:00,60358.0,60360.0,60320.0,60360.0,34.24892,2024-09-18 05:34:59.999,2066556.8808538,5159,19.72494000,1190124.08639170,0
2024-09-18 05:35:00,60360.0,60360.0,60259.88,60308.0,69.93582,2024-09-18 05:39:59.999,4215765.0962675,10628,21.13213000,1273749.00122460,0
2024-09-18 05:40:00,60308.0,60308.16,60218.47,60218.47,41.40591,2024-09-18 05:44:59.999,2494718.3849794,7269,10.76379000,648503.57715340,0
2024-09-18 05:45:00,60218.47,60251.96,60199.68,60215.88,40.72798,2024-09-18 05:49:59.999,2452841.0014248,5940,12.39396000,746391.69270510,0
2024-09-18 05:50:00,60215.88,60261.5,60215.87,60260.0,21.23113,2024-09-18 05:54:59.999,1278994.3927514,4478,10.10869000,608952.91870240,0
2024-09-18 05:55:00,60259.99,60270.0,60241.07,60241.07,19.91505,2024-09-18 05:59:59.999,1200034.7145264,3129,9.03683000,544537.02384290,0
2024-09-18 06:00:00,60241.07,60316.0,60204.0,60258.0,69.95441,2024-09-18 06:04:59.999,4215140.8729632,10614,42.18477000,2541987.70063760,0
2024-09-18 06:05:00,60258.01,60318.0,60240.0,60317.99,26.80129,2024-09-18 06:09:59.999,1615313.7796087,4294,12.03209000,725200.33160260,0
2024-09-18 06:10:00,60317.99,60335.0,60310.0,60321.49,16.57188,2024-09-18 06:14:59.999,999658.6452947,4118,6.95206000,419356.15289470,0
2024-09-18 06:15:00,60321.49,60353.1,60321.49,60345.99,18.65389,2024-09-18 06:19:59.999,1125524.485919,3771,9.09850000,548968.32662510,0
2024-09-18 06:20:00,60346.0,60365.16,60331.54,60332.95,27.42554,2024-09-18 06:24:59.999,1655043.7877539,5047,7.51396000,453443.85153230,0
2024-09-18 06:25:00,60332.95,60332.96,60299.4,60299.99,29.55735,2024-09-18 06:29:59.999,1782798.5510131,4123,7.55322000,455594.50791150,0
2024-09-18 06:30:00,60300.0,60320.0,60277.0,60290.0,10.62191,2024-09-18 06:34:59.999,640461.9460893,4382,4.57738000,275997.32023230,0
2024-09-18 06:35:00,60290.0,60320.0,60283.99,60308.0,27.70063,2024-09-18 06:39:59.999,1670307.6795195,5553,19.36011000,1167399.63496730,0
2024-09-18 06:40:00,60307.99,60366.0,60307.99,60340.01,22.26086,2024-09-18 06:44:59.999,1343335.5234577,6875,12.71617000,767319.48939880,0
2024-09-18 06:45:00,60340.02,60360.0,60335.14,60359.99,19.64211,2024-09-18 06:49:59.999,1185298.71494,4790,12.06914000,728304.99181980,0
2024-09-18 06:50:00,60360.0,60488.96,60359.99,60488.95,77.7019,2024-09-18 06:54:59.999,4695772.5949781,11569,46.63113000,2817924.90299850,0
2024-09-18 06:55:00,60488.95,60488.96,60391.0,60453.99,32.1191,2024-09-18 06:59:59.999,1941192.4925545,6962,10.42621000,629997.04049990,0
2024-09-18 07:00:00,60453.99,60490.0,60453.99,60489.99,24.1273,2024-09-18 07:04:59.999,1458880.7234355,3417,11.20751000,677720.72980370,0
2024-09-18 07:05:00,60489.99,60506.66,60465.93,60498.0,52.23337,2024-09-18 07:09:59.999,3159798.9318872,5047,33.42057000,2021771.04235610,0
2024-09-18 07:10:00,60498.01,60541.65,60470.01,60471.23,39.49453,2024-09-18 07:14:59.999,2389789.4250572,10229,16.68378000,1009497.71295580,0
2024-09-18 07:15:00,60471.22,60483.99,60400.0,60405.88,25.41457,2024-09-18 07:19:59.999,1536140.5266229,6762,7.12767000,430788.06811190,0
2024-09-18 07:20:00,60405.88,60407.1,60334.0,60341.76,48.14135,2024-09-18 07:24:59.999,2906595.5176062,6333,18.27672000,1103354.14871460,0
2024-09-18 07:25:00,60341.76,60416.0,60341.76,60415.37,15.7128,2024-09-18 07:29:59.999,948602.4456448,5797,9.40927000,568068.49343990,0
2024-09-18 07:30:00,60415.37,60486.0,60408.34,60436.1,51.55635,2024-09-18 07:34:59.999,3116888.8334876,6456,39.24246000,2372466.97004090,0
2024-09-18 07:35:00,60436.1,60468.0,60410.0,60410.01,22.56077,2024-09-18 07:39:59.999,1363531.4342523,5202,7.61310000,460137.60396760,0
2024-09-18 07:40:00,60410.01,60443.99,60390.24,60419.99,18.00401,2024-09-18 07:44:59.999,1087692.8301326,6065,8.61219000,520313.26616620,0
2024-09-18 07:45:00,60419.99,60440.0,60403.55,60437.49,34.54287,2024-09-18 07:49:59.999,2087278.0205528,5311,8.66247000,523372.68247010,0
2024-09-18 07:50:00,60437.48,60471.98,60424.18,60451.99,62.21598,2024-09-18 07:54:59.999,3761166.6945668,6016,37.06920000,2240967.89670830,0
2024-09-18 07:55:00,60451.98,60482.04,60428.0,60428.01,34.7809,2024-09-18 07:59:59.999,2102972.7770498,4637,8.51346000,514720.62310200,0
2024-09-18 08:00:00,60428.01,60428.01,60300.0,60328.94,87.29153,2024-09-18 08:04:59.999,5266556.6826751,6722,29.20191000,1762039.51923310,0
2024-09-18 08:05:00,60328.94,60328.95,60246.29,60246.3,46.93858,2024-09-18 08:09:59.999,2829281.7347263,8247,14.74758000,888797.63426600,0
2024-09-18 08:10:00,60246.29,60271.47,60114.0,60192.0,139.92844,2024-09-18 08:14:59.999,8420929.7268325,13426,58.01057000,3490934.03654870,0
2024-09-18 08:15:00,60192.01,60260.0,60140.01,60240.59,43.98175,2024-09-18 08:19:59.999,2648754.3095533,10294,19.13524000,1152388.95140330,0
2024-09-18 08:20:00,60240.11,60274.0,60228.0,60254.91,24.21766,2024-09-18 08:24:59.999,1459216.7224951,6072,12.21401000,735949.67485490,0
2024-09-18 08:25:00,60254.91,60254.92,60163.45,60164.92,50.3067,2024-09-18 08:29:59.999,3029223.6240427,5682,12.44291000,749113.26335150,0
2024-09-18 08:30:00,60164.92,60198.0,60140.0,60198.0,45.68198,2024-09-18 08:34:59.999,2748504.0413314,8072,22.52649000,1355318.91092420,0
2024-09-18 08:35:00,60198.95,60214.09,60182.74,60184.0,30.21786,2024-09-18 08:39:59.999,1819142.3231177,5009,9.24071000,556314.31019010,0
2024-09-18 08:40:00,60184.0,60195.0,60158.0,60162.0,29.1077,2024-09-18 08:44:59.999,1751639.5332523,5555,11.54306000,694629.28433750,0
2024-09-18 08:45:00,60162.0,60162.01,60086.54,60144.0,76.89765,2024-09-18 08:49:59.999,4622715.1161575,10137,26.98380000,1622118.97984880,0
