timestamp,price
2024-09-18 23:20:51.862,0.3393313302010243
2024-09-19 00:24:38.719,0.34811441298736256
2024-09-19 01:05:57.857,0.3500706834013844
2024-09-19 02:22:58.517,0.3500271648502365
2024-09-19 03:04:32.317,0.3497727982700556
2024-09-19 04:14:36.302,0.3488555573493509
2024-09-19 05:18:05.257,0.34882757540398734
2024-09-19 06:19:48.022,0.3470419625313035
2024-09-19 07:19:05.804,0.34607577468492706
2024-09-19 08:21:20.645,0.3482752327983658
2024-09-19 09:05:41.369,0.34704591332360196
2024-09-19 10:21:50.661,0.3481948371865371
2024-09-19 11:26:43.262,0.34847157153269026
2024-09-19 12:25:16.928,0.35070893255875857
2024-09-19 13:07:47.929,0.35021010559242366
2024-09-19 14:07:18.746,0.35184542160402127
2024-09-19 15:13:09.076,0.3526769309338715
2024-09-19 16:21:05.621,0.3543294040937517
2024-09-19 17:29:35.842,0.35411159539899445
2024-09-19 18:10:40.854,0.3555318792027919
2024-09-19 19:22:30.641,0.3537955162673597
2024-09-19 20:10:53.353,0.3526415469218982
2024-09-19 21:24:30.404,0.3524550674214611
2024-09-19 22:27:50.429,0.3505804453777164
2024-09-19 23:27:11.075,0.3512835034124978
2024-09-20 00:09:32.765,0.3512895372521305
2024-09-20 01:10:40.727,0.35041855792584736
2024-09-20 02:24:18.309,0.35073500093201815
2024-09-20 03:25:25.402,0.35691690932824577
2024-09-20 04:26:48.802,0.35916104383160835
2024-09-20 05:15:28.715,0.3610598230118121
2024-09-20 06:08:06.407,0.3578155017708804
2024-09-20 07:22:28.675,0.3581215115076604
2024-09-20 08:08:25.159,0.3593971078860984
2024-09-20 09:08:26.817,0.3594340084210293
2024-09-20 10:09:21.504,0.35919593256668675
2024-09-20 11:17:38.175,0.35902614888366563
2024-09-20 12:20:58.807,0.35677762557037607
2024-09-20 13:15:28.248,0.3553243579913839
2024-09-20 14:12:23.406,0.3538784751168458
2024-09-20 15:16:14.482,0.35483663320758035
2024-09-20 16:22:34.438,0.35418647590989466
2024-09-20 17:34:48.443,0.35087816024387053
2024-09-20 18:25:34.867,0.3501175376385121
2024-09-20 19:16:27.636,0.3516057651571214
2024-09-20 20:27:41.393,0.35200123003024186
2024-09-20 21:05:06.998,0.3508870504105005
2024-09-20 22:24:19.936,0.35254140216264257
2024-09-20 23:15:39.456,0.35193858139017636
2024-09-21 00:17:18.187,0.35095201220146754
2024-09-21 01:27:15.619,0.3531284422885853
2024-09-21 02:25:23.676,0.35163835122532017
2024-09-21 03:24:41.742,0.353214798573883
2024-09-21 04:02:12.371,0.354592238009606
2024-09-21 05:08:00.243,0.35234102470195994
2024-09-21 06:29:58.079,0.35504256792462957
2024-09-21 07:13:11.295,0.3539535789476288
2024-09-21 08:26:16.503,0.3550867263638494
2024-09-21 09:03:52.407,0.35501168622196116
2024-09-21 10:22:18.228,0.35407212372621705
2024-09-21 11:25:43.123,0.35350652743114636
2024-09-21 12:02:21.380,0.35374926525837763
2024-09-21 13:21:31.253,0.35535693933851364
2024-09-21 14:06:39.461,0.3573972341316624
2024-09-21 15:21:09.072,0.3545579590151862
2024-09-21 16:08:45.150,0.35611187718465936
2024-09-21 17:16:00.549,0.35904394031895065
2024-09-21 18:22:02.443,0.3572202796448277
2024-09-21 19:31:07.985,0.35698746654789454
2024-09-21 20:27:38.040,0.357045811329859
2024-09-21 21:22:50.999,0.35678347205827987
2024-09-21 22:18:45.250,0.35676460586817366
2024-09-21 23:05:29.954,0.35720508381422605
2024-09-22 00:05:48.414,0.3587426547011578
2024-09-22 01:08:29.887,0.3578701956452478
2024-09-22 02:14:09.721,0.3568449875812961
2024-09-22 03:17:54.672,0.3554730652328414
2024-09-22 04:17:48.626,0.3549248026828037
2024-09-22 05:28:23.103,0.3531595115479435
2024-09-22 06:12:15.080,0.35346435092026757
2024-09-22 07:16:51.534,0.35270796040089253
2024-09-22 08:02:16.354,0.35355868581508826
2024-09-22 09:14:39.545,0.3538677102624947
2024-09-22 10:20:41.855,0.35245574127724294
2024-09-22 11:09:45.304,0.3512182369539373
2024-09-22 12:02:14.056,0.3522957910796153
2024-09-22 13:07:53.220,0.3535479271742438
2024-09-22 14:06:55.134,0.3507128129574595
2024-09-22 15:09:56.461,0.34869366049458106
2024-09-22 16:11:44.847,0.3470529769459494
2024-09-22 17:09:30.797,0.34836331934062437
2024-09-22 18:26:16.130,0.3495285420243956
2024-09-22 19:20:57.826,0.34870599349117926
2024-09-22 20:13:22.219,0.35107336445985327
2024-09-22 21:22:29.980,0.3515021879948254
2024-09-22 22:24:09.304,0.34564129857010617
2024-09-22 23:24:35.690,0.3507754623622099
2024-09-23 00:24:42.598,0.34712308337414505
2024-09-23 01:08:27.638,0.3525924445481914
2024-09-23 02:21:35.460,0.35319143873204867
2024-09-23 03:24:09.932,0.3586011679666581
2024-09-23 04:23:33.880,0.3567688791736234
2024-09-23 05:11:01.710,0.3552855342499534
2024-09-23 06:08:12.406,0.3558620109926276
2024-09-23 07:04:32.803,0.35685629751463055
2024-09-23 08:27:48.442,0.35268641275157997
2024-09-23 09:09:30.903,0.35276407115302305
2024-09-23 10:06:58.718,0.3540630638966581
2024-09-23 11:19:51.955,0.35235454566477853
2024-09-23 12:15:17.809,0.35336329226397883
2024-09-23 13:16:07.685,0.35460067312325305
2024-09-23 14:06:33.968,0.354357813550807
2024-09-23 15:19:39.132,0.3554723349672319
2024-09-23 16:03:27.771,0.3566455386893211
2024-09-23 17:26:09.590,0.3561434481193668
2024-09-23 18:24:23.638,0.3588050633184987
2024-09-23 19:01:30.826,0.3600478218663958
2024-09-23 20:12:42.529,0.36226909193137125
2024-09-23 21:02:22.570,0.36204361455554646
2024-09-23 22:19:08.387,0.36185972363075936
2024-09-23 23:03:29.510,0.3644976825179271
2024-09-24 00:04:29.694,0.36382648232965337
2024-09-24 01:17:18.170,0.36247632624938486
2024-09-24 02:27:06.813,0.36004071901391893
2024-09-24 03:08:03.044,0.3606567819844086
2024-09-24 04:13:37.557,0.36207576292829585
2024-09-24 05:06:56.660,0.36121252053494113
2024-09-24 06:02:58.880,0.36180938253206024
2024-09-24 07:04:58.797,0.36431764394683425
2024-09-24 08:03:28.641,0.3684517711306337
2024-09-24 09:21:55.258,0.3694844058420363
2024-09-24 10:03:39.424,0.3690678185757434
2024-09-24 11:22:34.595,0.3692930360874168
2024-09-24 12:25:53.044,0.3703354664895054
2024-09-24 13:05:29.298,0.37082639494660485
2024-09-24 14:12:02.187,0.3730595744439965
2024-09-24 15:26:15.866,0.3756130551178641
2024-09-24 16:12:23.720,0.3735557328138341
2024-09-24 17:27:32.536,0.3784255626341908
2024-09-24 18:01:07.957,0.3817775483141459
2024-09-24 19:24:18.019,0.38201361507779985
2024-09-24 20:06:26.645,0.38881347466563326
2024-09-24 21:23:28.080,0.38652714439653724
2024-09-24 22:04:11.837,0.3885850738047173
2024-09-24 23:24:36.180,0.38759588117595845
2024-09-25 00:24:59.720,0.3879354603016967
2024-09-25 01:29:41.874,0.39097149938274617
2024-09-25 02:27:13.710,0.3907618351300828
2024-09-25 03:30:31.028,0.3924746811333342
2024-09-25 04:00:51.680,0.39070335182903065
2024-09-25 05:08:10.744,0.3870653014255307
2024-09-25 06:19:42.559,0.38450533706444534
2024-09-25 07:04:10.691,0.38129403558658387
2024-09-25 08:14:36.714,0.3809585518862695
2024-09-25 09:22:04.004,0.38171860337776375
2024-09-25 10:22:32.561,0.383292681905941
2024-09-25 11:08:43.581,0.38075555985293685
2024-09-25 12:19:26.071,0.38215901392806095
2024-09-25 13:26:24.837,0.3813859773362761
2024-09-25 14:25:36.228,0.3862386456058946
2024-09-25 15:10:37.816,0.38644417706410444
2024-09-25 16:20:24.526,0.3849748006584413
2024-09-25 17:12:41.564,0.3832902880128927
2024-09-25 18:27:58.798,0.3814046222967623
2024-09-25 19:05:59.876,0.3841894180507908
2024-09-25 20:23:23.475,0.3838342020803853
2024-09-25 21:15:17.004,0.38330140851536876
2024-09-25 22:06:20.098,0.38211824725393506
2024-09-25 23:15:56.821,0.38111358252820965
2024-09-26 00:04:52.003,0.38116829154641035
2024-09-26 01:28:03.926,0.37975446550821085
2024-09-26 02:09:55.650,0.38214496312325646
2024-09-26 03:22:04.752,0.38534710993046606
2024-09-26 04:25:57.803,0.3855702059482846
2024-09-26 05:24:58.607,0.3866437121407792
2024-09-26 06:21:57.909,0.38989719220333613
2024-09-26 07:08:18.151,0.39319568785610326
2024-09-26 08:21:40.471,0.39711978328773223
2024-09-26 09:21:05.963,0.3930212880133807
2024-09-26 10:22:04.184,0.3951660144623454
2024-09-26 11:20:43.213,0.3931090957929062
2024-09-26 12:12:54.177,0.3958929585115404
2024-09-26 13:04:38.840,0.39661176418744565
2024-09-26 14:16:21.140,0.3975301375142106
2024-09-26 15:19:48.029,0.39730513806351914
2024-09-26 16:12:45.025,0.4023367862998064
2024-09-26 17:04:04.333,0.4004978004261112
2024-09-26 18:01:10.844,0.39805693818366467
2024-09-26 19:13:29.192,0.40018903225180485
2024-09-26 20:33:49.641,0.3967399667228045
2024-09-26 21:04:17.269,0.39528575916240233
2024-09-26 22:14:28.260,0.4030469345074045
2024-09-26 23:25:46.801,0.39863235671933844
2024-09-27 00:24:24.973,0.40356494365272877
2024-09-27 01:33:13.617,0.40475310639451556
2024-09-27 02:32:02.030,0.4042932510817752
2024-09-27 03:33:01.741,0.40824511009617914
2024-09-27 04:03:56.220,0.4094524068315008
2024-09-27 05:02:29.292,0.4093937470203767
2024-09-27 06:06:30.166,0.4136461128956631
2024-09-27 07:06:47.003,0.4127495338804546
2024-09-27 08:00:18.881,0.4082217692088562
2024-09-27 09:04:53.039,0.4063025813394158
2024-09-27 10:03:10.118,0.4046393817108495
2024-09-27 11:09:10.416,0.40124051141768174
2024-09-27 12:09:01.201,0.4033328273724191
2024-09-27 13:02:53.801,0.4058761121372371
2024-09-27 14:05:35.305,0.4055352389294007
2024-09-27 15:09:17.587,0.40797990862944666
2024-09-27 16:05:36.134,0.40442232141974355
2024-09-27 17:10:31.578,0.4067554980671176
2024-09-27 18:12:26.657,0.4040026394019107
2024-09-27 19:03:22.923,0.40340496491937405
2024-09-27 20:04:01.598,0.4009882337599181
2024-09-27 21:11:31.882,0.40207259179460325
2024-09-27 22:09:14.166,0.40167594325353595
2024-09-27 23:09:12.249,0.40295360756455506
2024-09-28 00:04:40.562,0.4022221599994936
2024-09-28 01:06:46.771,0.4029490293826484
2024-09-28 02:09:12.639,0.40273749657538543
2024-09-28 03:09:42.652,0.40513349774231494
2024-09-28 04:07:44.253,0.40363908822998734
2024-09-28 05:12:54.959,0.4029824082200611
2024-09-28 06:12:53.692,0.39898125912275745
2024-09-28 07:12:58.419,0.3983478914768181
2024-09-28 08:11:58.041,0.39573560748127756
2024-09-28 09:01:41.330,0.3961481672565535
2024-09-28 10:12:35.541,0.3980692690660198
2024-09-28 11:11:21.084,0.4018308407992244
2024-09-28 12:05:37.447,0.40081020068222634
2024-09-28 13:12:59.389,0.4001308385291277
2024-09-28 14:04:06.090,0.4008516768367472
2024-09-28 15:13:57.036,0.4033876171994499
2024-09-28 16:09:33.707,0.40189885538263365
2024-09-28 17:03:40.620,0.4012561563142047
2024-09-28 18:10:40.401,0.401186923618201
2024-09-28 19:11:04.758,0.4005989072520826
2024-09-28 20:09:12.047,0.4011070706843815
2024-09-28 21:12:19.952,0.4003400223227546
2024-09-28 22:11:06.036,0.3996361319037055
2024-09-28 23:06:42.608,0.39895121410728296
2024-09-29 00:08:28.674,0.4004821586341086
2024-09-29 01:05:54.010,0.39752255476326853
2024-09-29 02:05:28.125,0.39819957625928104
2024-09-29 03:08:48.848,0.39891867157831123
2024-09-29 04:02:13.460,0.400608138423574
2024-09-29 05:04:44.021,0.3992424892535368
2024-09-29 06:02:37.831,0.39826376155839965
2024-09-29 07:00:46.313,0.3949517350493593
2024-09-29 08:09:02.991,0.3949119562818707
2024-09-29 09:00:05.092,0.39533005297585283
2024-09-29 10:11:43.103,0.3958213624250674
2024-09-29 11:05:35.172,0.3953216566381246
2024-09-29 12:10:36.333,0.3979006636210345
2024-09-29 13:13:32.455,0.39413318876767334
2024-09-29 14:02:41.977,0.3975789663810517
2024-09-29 15:13:59.325,0.39841682689230706
2024-09-29 16:11:20.907,0.4008011534298038
2024-09-29 17:06:59.839,0.40316813236857046
2024-09-29 18:04:36.085,0.40257178238340213
2024-09-29 19:09:20.916,0.4038427304878975
2024-09-29 20:04:21.571,0.40348323210321274
2024-09-29 21:11:51.957,0.40174740941133946
2024-09-29 22:05:15.281,0.4007642979953646
2024-09-29 23:02:05.305,0.39818581526838254
2024-09-30 00:13:50.801,0.396155990639277
2024-09-30 01:04:26.871,0.3946312076697853
2024-09-30 02:01:47.610,0.3884909180590058
2024-09-30 03:00:31.301,0.3898502026638621
2024-09-30 04:14:33.612,0.38912441144059107
2024-09-30 05:08:47.881,0.38872897619674035
2024-09-30 06:05:35.437,0.3903060600366014
2024-09-30 07:05:49.937,0.3892636673032782
2024-09-30 08:01:47.725,0.3905491409497082
2024-09-30 09:04:12.552,0.38908304919500997
2024-09-30 10:03:54.866,0.3847364748148748
2024-09-30 11:01:22.620,0.3835205724117467
2024-09-30 12:06:20.609,0.3852279394671805
2024-09-30 13:01:27.317,0.38510794610937066
2024-09-30 14:06:04.187,0.383968983110437
2024-09-30 15:01:40.806,0.3821467178548139
2024-09-30 16:08:10.350,0.37863103190246367
2024-09-30 17:04:54.242,0.3811876289654102
2024-09-30 18:04:57.379,0.3813030645167811
2024-09-30 19:07:20.981,0.3805629483016887
2024-09-30 20:01:28.037,0.3796278305550582
2024-09-30 21:08:59.024,0.38039290649819407
2024-09-30 22:08:09.783,0.38136251405744576
2024-09-30 23:02:35.220,0.37742975466228185
2024-10-01 00:06:31.391,0.37319576043210106
2024-10-01 01:05:31.920,0.3774055808795677
2024-10-01 02:05:38.324,0.3777119453834799
2024-10-01 03:01:51.692,0.3783360226723592
2024-10-01 04:06:03.208,0.38164742866893586
2024-10-01 05:06:29.197,0.38188460000684354
2024-10-01 06:05:28.537,0.38183174027839595
2024-10-01 07:05:48.741,0.3842125168939463
2024-10-01 08:10:05.416,0.38496228196873045
2024-10-01 09:08:24.006,0.3841031198596014
2024-10-01 10:10:38.395,0.3836010847153284
2024-10-01 11:05:53.061,0.3856063872343742
2024-10-01 12:08:48.966,0.3845841443888607
2024-10-01 13:02:45.465,0.38468158682070563
2024-10-01 14:02:30.193,0.3763161857494883
2024-10-01 15:07:54.748,0.3655722973493608
2024-10-01 16:05:49.075,0.36638914678822626
2024-10-01 17:02:35.865,0.36253554540679334
2024-10-01 18:06:15.602,0.35626882086407136
2024-10-01 19:04:36.630,0.35620922312687653
2024-10-01 20:03:38.072,0.3532522255593984
2024-10-01 21:11:27.080,0.35298502631106043
2024-10-01 22:08:24.488,0.3510859460481397
2024-10-01 23:12:15.520,0.3511443908619097
2024-10-02 00:10:32.445,0.3514459764207409
2024-10-02 01:05:58.010,0.3536193976151935
2024-10-02 02:12:44.821,0.35732876625767107
2024-10-02 03:03:51.155,0.3594950125880967
2024-10-02 04:09:39.195,0.36133569013710776
2024-10-02 05:06:30.634,0.35791329366902447
2024-10-02 06:09:28.973,0.3572659197660139
2024-10-02 07:12:25.452,0.3587357165031833
2024-10-02 08:12:15.559,0.35844607513879084
2024-10-02 09:00:24.377,0.3584055797786152
2024-10-02 10:05:41.050,0.3518717382913048
2024-10-02 11:02:50.687,0.3496314933568758
2024-10-02 12:11:37.848,0.34852067988328106
2024-10-02 13:03:17.192,0.34741861146368996
2024-10-02 14:08:01.545,0.3513914215601176
2024-10-02 15:06:28.747,0.34772635715860023
2024-10-02 16:01:25.619,0.35191400916166726
2024-10-02 17:08:01.151,0.3478947606323843
2024-10-02 18:03:16.789,0.34714788633700233
2024-10-02 19:07:24.556,0.3393046828865278
2024-10-02 20:13:56.157,0.3399044458864904
2024-10-02 21:07:01.145,0.3439933245218456
2024-10-02 22:06:08.497,0.3426375804724661
2024-10-02 23:05:07.110,0.34505418830710133
2024-10-03 00:03:21.022,0.3435061032415963
2024-10-03 01:07:06.349,0.3437634626792945
2024-10-03 02:12:30.169,0.34845511024666154
2024-10-03 03:01:06.629,0.34825252153680153
2024-10-03 04:11:56.510,0.3487843850765576
2024-10-03 05:07:53.319,0.347654840008444
2024-10-03 06:01:02.859,0.3458431251684991
2024-10-03 07:07:37.904,0.3481247726808041
2024-10-03 08:11:10.579,0.3410558358472247
2024-10-03 09:05:13.284,0.33521293733808344
2024-10-03 10:08:31.447,0.33987153419363053
2024-10-03 11:04:45.086,0.3419775777724655
2024-10-03 12:00:42.393,0.3399060588821554
2024-10-03 13:09:58.301,0.33938243225803333
2024-10-03 14:08:02.233,0.34047985342079223
2024-10-03 15:11:00.105,0.3354649203438071
2024-10-03 16:04:06.250,0.33894360069031076
2024-10-03 17:12:28.132,0.33661522588651843
2024-10-03 18:07:57.566,0.33816155015150945
2024-10-03 19:12:00.446,0.3370030731950239
2024-10-03 20:03:00.127,0.3425640236551163
2024-10-03 21:03:46.023,0.34152350707740314
2024-10-03 22:01:31.626,0.34393027330359816
2024-10-03 23:01:51.612,0.3448785946173537
2024-10-04 00:03:51.169,0.3452259728041273
2024-10-04 01:08:29.493,0.3441225245790305
2024-10-04 02:05:58.219,0.3470827077638347
2024-10-04 03:12:04.016,0.3459360493725424
2024-10-04 04:09:24.739,0.3456442052721878
2024-10-04 05:05:44.666,0.3468318461149755
2024-10-04 06:10:01.879,0.34913342447178186
2024-10-04 07:03:23.242,0.3480524818222722
2024-10-04 08:04:37.394,0.3494298598985863
2024-10-04 09:08:24.268,0.3504303442059104
2024-10-04 10:03:08.212,0.35113025856034374
2024-10-04 11:06:34.760,0.3504456858300775
2024-10-04 12:07:31.132,0.3530445802607622
2024-10-04 13:10:33.262,0.35435928824167673
2024-10-04 14:07:22.246,0.351534796831322
2024-10-04 15:08:34.465,0.3512531022448242
2024-10-04 16:09:12.184,0.352801544608038
2024-10-04 17:03:00.243,0.35507946703414656
2024-10-04 18:04:23.878,0.3522790951423273
2024-10-04 19:08:33.474,0.3532703899529387
2024-10-04 20:02:57.235,0.35342743469298776
2024-10-04 21:07:51.135,0.35111103953755957
2024-10-04 22:03:07.015,0.351093790536336
2024-10-04 23:06:23.347,0.35071720108344273
2024-10-05 00:05:52.266,0.3520951180199156
2024-10-05 01:07:18.837,0.3537905068120194
2024-10-05 02:04:29.566,0.3536749216311593
2024-10-05 03:03:27.965,0.35015106627375986
2024-10-05 04:06:12.302,0.34975326963722225
2024-10-05 05:06:45.545,0.3508393243839934
2024-10-05 06:02:07.720,0.35327730838119553
2024-10-05 07:07:17.627,0.35372371352703746
2024-10-05 08:12:57.961,0.35519749827420466
2024-10-05 09:11:39.415,0.3547811622920305
2024-10-05 10:04:55.695,0.353441568235407
2024-10-05 11:04:59.427,0.3528826233193503
2024-10-05 12:08:44.486,0.35381539280583973
2024-10-05 13:07:35.376,0.354345537156709
2024-10-05 14:03:47.131,0.35205545107393105
2024-10-05 15:04:03.004,0.3521684439129867
2024-10-05 16:06:43.891,0.35331466705176745
2024-10-05 17:03:17.537,0.3491563375806932
2024-10-05 18:00:58.406,0.3499976215675119
2024-10-05 19:03:19.786,0.34904595429331103
2024-10-05 20:11:21.069,0.3468609181062242
2024-10-05 21:08:41.883,0.3464335539211946
2024-10-05 22:02:23.317,0.34746027571073895
2024-10-05 23:10:29.895,0.3501659075773368
2024-10-06 00:06:55.847,0.3502222152759695
2024-10-06 01:05:11.133,0.3489180384355369
2024-10-06 02:00:48.669,0.3514871574284662
2024-10-06 03:00:49.315,0.3504168682951612
2024-10-06 04:00:52.031,0.34918043505769225
2024-10-06 05:02:37.912,0.3490776472554263
2024-10-06 06:02:45.561,0.3497133645857783
2024-10-06 07:04:23.974,0.3493355174430768
2024-10-06 08:01:33.651,0.34911408105687775
2024-10-06 09:05:29.454,0.3498173330872743
2024-10-06 10:04:24.995,0.3504333882814568
2024-10-06 11:01:59.480,0.3482448402016531
2024-10-06 12:06:18.933,0.3497301617488849
2024-10-06 13:03:33.402,0.3501562212672799
2024-10-06 14:09:29.995,0.34981396563925754
2024-10-06 15:07:26.177,0.35314407655858937
2024-10-06 16:04:50.342,0.3532308222483533
2024-10-06 17:00:40.684,0.35468729846598535
2024-10-06 18:09:31.091,0.35301799680025286
2024-10-06 19:04:02.018,0.3536864674124202
2024-10-06 20:11:35.133,0.35543589427510014
2024-10-06 21:10:27.658,0.35616876242997036
2024-10-06 22:02:12.794,0.3528621507594404
2024-10-06 23:09:02.770,0.3573281141056099
2024-10-07 00:09:04.671,0.3577413712091719
2024-10-07 01:09:21.295,0.361928320176475
2024-10-07 02:03:46.477,0.36526727402000253
2024-10-07 03:02:25.003,0.36491314064497965
2024-10-07 04:07:37.398,0.3658952918858468
2024-10-07 05:08:57.079,0.363920703646447
2024-10-07 06:11:52.894,0.3634006761159496
2024-10-07 07:07:46.019,0.3639286223787282
2024-10-07 08:12:00.606,0.3634449664146386
2024-10-07 09:08:27.611,0.36128502587249617
2024-10-07 10:09:24.118,0.3578782757001881
2024-10-07 11:12:10.247,0.3537498430093461
2024-10-07 12:04:32.486,0.3580569421922462
2024-10-07 13:02:41.855,0.3555993508787577
2024-10-07 14:11:25.591,0.3599286458451776
2024-10-07 15:11:07.580,0.35939343101815496
2024-10-07 16:11:23.385,0.35887506395308943
2024-10-07 17:15:32.936,0.35881142541943534
2024-10-07 18:15:47.891,0.35689397457571076
2024-10-07 19:16:21.701,0.3547505500875362
2024-10-07 20:01:36.507,0.35671034039772737
2024-10-07 21:05:59.051,0.3558701493448355
2024-10-07 22:04:47.343,0.3568839087965168
2024-10-07 23:09:15.647,0.3501591854494933
2024-10-08 00:06:31.752,0.3521846603079467
2024-10-08 01:05:26.911,0.3536901862567422
2024-10-08 02:05:09.144,0.3559097583110514
2024-10-08 03:13:33.208,0.3559213569895049
2024-10-08 04:12:18.667,0.35628993640985146
2024-10-08 05:09:18.923,0.3541471389268672
2024-10-08 06:05:31.639,0.3520551196748432
2024-10-08 07:07:05.705,0.3525463563646855
2024-10-08 08:13:28.882,0.35082383528672023
2024-10-08 09:12:39.894,0.35156143547717417
2024-10-08 10:05:54.518,0.35274593587495234
2024-10-08 11:03:47.702,0.3512698097989367
2024-10-08 12:14:10.342,0.35062573006965564
2024-10-08 13:11:56.569,0.3478940838259339
2024-10-08 14:04:49.459,0.35165164531542165
2024-10-08 15:09:42.195,0.3476378955869348
2024-10-08 16:07:31.430,0.34378434437558214
2024-10-08 17:05:30.124,0.34686184406177567
2024-10-08 18:07:03.875,0.34643338277810193
2024-10-08 19:10:53.327,0.3424796736567002
2024-10-08 20:14:01.954,0.3442503622076891
2024-10-08 21:01:39.889,0.34519822753873064
2024-10-08 22:10:33.204,0.34569743974718137
2024-10-08 23:14:18.693,0.3434558934019
